product_id,productsum
5649277,311.36000000000007
5649279,22.24
5649280,211.28000000000006
5649283,5.56
5649301,776.9700000000009
5649303,311.1999999999998
5649304,83.76000000000003
5649305,868.3199999999973
5649309,17.08
5649310,69.12000000000003
5649417,197.33999999999995
5649418,1051.9599999999984
5649449,333.6000000000001
5649453,33.36
5649454,233.52000000000007
5649455,88.96000000000002
5649456,127.88000000000004
5649457,16.68
5649463,394.7600000000001
5649468,77.84000000000002
5649470,83.40000000000002
5649472,192.15000000000006
5649473,85.39999999999995
5649474,64.04999999999997
5649516,6.35
5649517,5.56
5649518,393.70000000000033
5649520,412.7500000000004
5649521,127.88000000000004
5649537,15.72
5649540,61.16000000000001
5649541,105.64000000000003
5649542,5.24
5649543,27.799999999999997
5649545,22.24
5649546,11.12
5649548,116.76000000000003
5649549,283.56000000000006
5649552,27.799999999999997
5649726,446.1600000000015
5649739,165.58999999999997
5649740,201.62999999999994
5649830,240.81000000000023
5649849,17.76
5650013,5.08
5650014,20.32
5650019,71.11999999999999
5650079,382.4699999999998
5650140,165.0
5650143,248.96
5650145,96.80000000000004
5650146,106.67999999999998
5650173,244.1999999999999
5650174,357.86
5650175,36.84
5650176,158.70000000000007
5650288,17.76
5650289,35.75
5650293,227.3699999999999
5650294,313.02000000000015
5650356,39.93
5650359,7.26
5650423,634.8799999999999
5650426,62.24
5650429,222.75
5650430,189.0
5650441,594.3600000000002
5650442,58.399999999999984
5650443,36.49999999999999
5650444,80.30000000000001
5650446,32.9
5650456,110.03999999999998
5650457,1167.9300000000012
5650460,129.98999999999998
5650462,97.06999999999996
5650464,106.96999999999998
5650465,140.0
5650557,19.88
5650585,41.400000000000006
5650586,25.0
5650591,295.1199999999997
5650596,42.83999999999999
5650598,103.19999999999996
5650599,44.480000000000004
5650613,15.200000000000001
5650627,690.9100000000003
5650628,322.2799999999999
5650637,2.84
5650651,2.84
5650697,45.71999999999999
5650698,293.50000000000017
5651667,55.0
5651701,94.52000000000002
5651725,781.7600000000012
5651938,2424.3899999999867
5651950,41.08
5651951,18.96
5651952,3.16
5651953,22.12
5651956,69.51999999999997
5651958,36.9
5651960,77.89999999999995
5651962,2.05
5651965,145.54999999999998
5651969,184.5000000000002
5651973,1173.6300000000006
5651974,1405.25
5651975,8321.659999999914
5651998,159.21999999999994
5651999,75.41999999999999
5652258,22.2
5652260,314.28000000000003
5652771,3439.9499999999784
5652772,121.40999999999998
5652774,4546.129999999961
5652899,17.509999999999998
5653147,102.96
5653177,216.48000000000005
5653178,59.040000000000006
5653534,165.88000000000017
5653535,217.3600000000004
5653746,28.62
5653748,49.290000000000035
5654155,1.58
5654197,34.980000000000004
5654199,6.36
5654268,684.25
5654270,528.95
5654959,743.6600000000018
5654960,487.07999999999976
5654961,1487.3200000000045
5654971,55.87999999999999
5654990,88.05999999999997
5655024,52.82999999999999
5655062,211.40000000000023
5655253,2.05
5655256,71.57
5655332,11.42
5655678,3.48
5655682,20.88
5655683,3.48
5655690,34.8
5655723,0.79
5655985,35.0
5656099,42.63
5656117,130.95000000000002
5656118,13.32
5656122,1508.4799999999998
5656123,471.42
5656125,35.25
5656406,47.19
5656408,90.09000000000003
5656418,98.67000000000004
5656420,141.57000000000005
5656421,68.64
5657027,14.13
5657034,69.06
5657061,107.13
5657063,7.06
5657300,1243.3300000000017
5657301,433.07000000000033
5657303,1180.8000000000018
5657304,314.18000000000006
5657321,769.0800000000005
5657778,171.39999999999992
5657795,5.63
5657890,35.019999999999996
5657896,16.48
5657897,26.779999999999994
5657901,6.18
5657908,22.86
5657911,9.48
5658030,14.92
5658072,11.12
5658570,9.5
5658571,61.75
5658589,22.38
5658590,7.46
5658618,22.38
5658633,7.46
5658662,7.46
5658677,7.46
5658720,7.46
5658885,33.24
5658915,3.16
5659089,25.44
5659091,11.13
5659093,1.43
5659616,5.56
5659617,11.12
5659618,5.56
5659648,24.69999999999999
5659649,5.7
5659650,1.9
5659651,1.9
5659654,4.75
5659657,0.95
5659658,8.55
5659662,1.9
5659665,12.349999999999998
5659669,0.95
5659670,22.79999999999999
5659672,1.9
5659674,6.65
5659675,3.8
5659676,10.45
5659678,40.85000000000001
5659679,8.55
5659680,35.14999999999999
5659685,17.099999999999994
5659746,8.55
5659748,35.14999999999999
5659749,39.900000000000006
5659750,2.8499999999999996
5659751,7.6000000000000005
5659752,11.399999999999999
5659754,63.65000000000008
5659771,49.400000000000034
5659802,1.9
5659808,13.299999999999997
5659825,17.099999999999994
5659834,7.6000000000000005
5659842,8.55
5659854,1.9
5659855,5.7
5659856,15.199999999999996
5659863,8.55
5659871,2117.340000000001
5659892,35.73
5659893,7.94
5659900,394.68000000000126
5659901,154.4400000000001
5659903,62.919999999999995
5659906,80.08
5659907,68.64
5659908,31.459999999999997
5659909,22.88
5659911,91.52
5659914,34.32
5659915,17.16
5659916,62.919999999999995
5659917,17.16
5659918,131.56
5659919,20.02
5659920,60.059999999999995
5659921,54.339999999999996
5659922,57.199999999999996
5660059,0.95
5660062,4.75
5660064,7.6000000000000005
5660066,2.8499999999999996
5660074,28.880000000000024
5660080,10.45
5660089,7.6000000000000005
5660092,17.099999999999994
5660093,5.7
5660099,1.9
5660116,2.8499999999999996
5660151,1.11
5660156,8.88
5660159,6.660000000000001
5660160,2.22
5660161,8.88
5660163,2.22
5660165,6.660000000000001
5660166,11.1
5660214,8.040000000000001
5660216,160.80000000000024
5660218,131.32000000000016
5660219,48.24
5661274,6.98
5661275,55.84000000000002
5661276,223.35999999999993
5661283,984.1800000000018
5661284,541.2600000000004
5661287,52.38000000000001
5661288,62.82000000000002
5661289,27.92
5661293,192.05999999999997
5661294,52.38000000000001
5661520,8.889999999999999
5661521,1.08
5661522,83.82000000000001
5662234,510.47999999999985
5662270,88.66000000000011
5662272,67.21000000000001
5662277,44.33
5662279,60.059999999999995
5662284,31.459999999999997
5662460,51.030000000000065
5662462,41.180000000000035
5662505,6.65
5662697,131.4000000000001
5662698,2.8499999999999996
5662699,591.2999999999998
5662745,75.68999999999998
5662794,4.74
5663027,290.46000000000026
5663062,74.36000000000004
5663273,160.3
5663274,64.12
5663276,361.33
5663277,801.4999999999991
5663278,128.24
5663779,137.75
5663780,156.75
5664035,532.62
5664159,392.1599999999998
5664161,335.40000000000026
5664415,17.16
5664507,9.04
5664641,10.499999999999998
5664642,29.200000000000014
5664643,75.91999999999994
5664644,5.7
5664647,24.89999999999998
5664649,34.19999999999999
5664652,3.04
5664656,12.699999999999998
5664657,24.069999999999983
5664658,15.120000000000008
5664659,6.7
5664661,9.790000000000001
5664662,8.299999999999999
5664665,58.590000000000096
5664668,17.429999999999996
5664673,14.94
5664677,3.04
5664678,3.7199999999999998
5664679,20.520000000000007
5664682,1.72
5664683,5.16
5664690,11.18
5664693,1.03
5664694,3.8
5664695,4.47
5665395,4.75
5665676,14.92
5665817,19.98
5665821,4.76
5665823,8.88
5665852,24.76
5665855,539.7199999999998
5665856,354.32000000000033
5665865,71.46
5665866,4.28
5666391,248.6399999999999
5666413,5.04
5666416,37.17000000000001
5666435,22.24
5666553,60.42000000000006
5666554,64.67999999999998
5666627,361.1999999999998
5666862,1219.2
5667009,137.75
5667094,1.21
5667095,3.81
5667098,103.22999999999996
5667107,189.80000000000018
5667147,1.75
5667182,84.13
5667202,6.67
5667958,33.75
5667971,27.429999999999996
5667980,4.22
5667994,15.87
5667995,284.48
5668002,41.69
5668003,251.5200000000002
5668316,99.2
5668317,19.84
5668337,1.51
5668339,3.02
5668341,3.02
5668344,3.02
5668348,6.04
5668350,7.200000000000001
5668386,3.6
5668397,10.89
5668401,5.43
5668415,72.58999999999996
5668416,89.09999999999997
5668418,111.20000000000003
5668419,77.84000000000002
5668422,38.92
5668423,11.12
5668424,94.52000000000002
5668425,100.08000000000003
5668427,94.52000000000002
5668429,219.7600000000004
5668433,42.88
5668661,196.84
5668662,742.8199999999999
5668709,5.71
5668992,1.9
5668994,4.75
5669008,3.8
5669012,0.95
5669013,0.95
5669015,0.95
5669017,1.84
5669019,0.95
5669020,141.94
5669231,124.20000000000061
5669238,0.57
5669245,10.16
5669250,5.08
5669325,0.79
5669341,3.16
5670001,499.72999999999956
5670256,238.05000000000004
5670320,11.11
5670321,44.4
5670326,119.87999999999997
5670327,191.9500000000001
5670328,154.69999999999985
5670330,112.38000000000001
5670334,373.65999999999946
5670336,56.19
5670338,188.10000000000034
5670339,410.7800000000002
5670716,6.720000000000002
5670717,14.88000000000001
5670720,15.84000000000001
5670721,36.959999999999994
5670722,7.200000000000003
5670725,4.32
5670727,25.44000000000002
5670733,925.2099999999876
5670756,55.55
5671068,61.6
5671878,704.4799999999992
5672455,94.45
5672457,7.78
5672584,75.56
5672586,18.89
5672588,84.96
5672592,23.56
5672698,23.6
5672700,124.82999999999996
5672701,65.7
5672703,45.99
5672706,32.85
5672719,9.18
5672857,17.3
5672888,77.04
5673461,9.37
5673464,171.3599999999999
5674667,116.8499999999999
5674687,104.54999999999991
5674696,80.64000000000001
5674700,57.96000000000003
5674701,30.24
5674703,15.12
5674704,55.440000000000026
5674706,90.72
5674707,347.7599999999998
5674709,22.68
5674710,30.24
5674711,42.84000000000001
5674715,110.87999999999997
5674722,3.0
5674724,201.0
5674732,9.48
5674734,51.0
5674735,336.0
5674736,252.0
5674738,1086.0
5674740,3.0
5674741,150.0
5674743,138.0
5674745,597.0
5674747,282.0
5674748,189.0
5674749,405.0
5674750,105.0
5674751,249.0
5674752,31.24
5674754,480.0
5674909,36.49999999999999
5674910,20.32
5674912,23.82
5674913,418.19000000000017
5674915,366.60000000000025
5674916,1809.779999999998
5675299,52.32000000000001
5675490,196.04000000000005
5675552,181.03
5675585,33.68
5675586,108.92
5675761,14.100000000000001
5675776,245.56999999999994
5675804,387.75
5675830,22.2
5676037,16.659999999999997
5676038,49.98000000000001
5676051,90.43999999999997
5676234,23.799999999999994
5676247,1928.9199999999998
5676249,7.14
5676250,16.659999999999997
5676285,15706.920000000031
5676299,190.16
5676325,663.4800000000001
5676782,81.51000000000002
5676783,698.7200000000012
5676784,30.029999999999998
5676828,1452.6999999999948
5677014,21.45
5677015,231.65999999999988
5677016,72.93
5677025,1977.06000000001
5677026,167.31
5677036,330.3300000000002
5677037,816.2000000000013
5677164,68.64
5677214,64.25999999999999
5677216,35.699999999999996
5677218,278.4599999999997
5677220,121.38
5677224,1081.599999999999
5677236,130.90000000000003
5677239,433.43999999999977
5677240,592.7999999999994
5677241,9.68
5677242,135.65999999999997
5677243,20.96
5677362,21.6
5677363,92.82
5677364,235.61999999999978
5677366,1219.0999999999963
5677375,42.9
5677402,544.599999999999
5677403,472.4399999999996
5677404,12.38
5677417,391.5
5677419,8.1
5677420,151.20000000000007
5677421,42.839999999999996
5677422,1686.250000000001
5677437,177.8000000000001
5677446,13.320000000000002
5677449,178.94
5677450,233.68000000000023
5677452,60.059999999999995
5677454,218.56000000000014
5677456,4736.88000000001
5677457,61.91999999999999
5677458,345.7200000000003
5677463,280.140000000001
5677465,247.20000000000024
5677466,999.5999999999987
5677479,2580.0
5677589,2.7
5677604,290.8300000000004
5677617,69.59999999999995
5677618,147.03000000000034
5677619,34.800000000000004
5677624,218.6999999999999
5677645,12.14
5677648,124.80000000000003
5677933,61.110000000000014
5677982,333.19999999999993
5677983,3.02
5677986,299.87999999999965
5677988,186.7599999999999
5677989,1370.6100000000022
5678023,122.32000000000004
5678031,265.2399999999999
5678033,9.2
5678035,286.20000000000005
5678038,49.98
5678042,88.78999999999999
5678044,157.09000000000003
5678046,170.75000000000006
5678115,191.33999999999997
5678118,116.92999999999999
5678162,183.2599999999998
5678163,57.71999999999999
5678218,187.96000000000012
5678243,103.87
5678244,73.32000000000001
5678261,150.15000000000003
5678262,319.9200000000002
5678308,28.95
5678309,57.640000000000015
5678310,47.16000000000001
5678311,15.72
5678313,15.72
5678314,70.74
5678404,63.69
5678408,34.06000000000001
5678469,52.40000000000001
5678741,79.56
5679344,23.78
5679347,23.78
5679447,8.19
5679456,6.93
5679659,23.16
5679661,57.9
5679954,142.3500000000001
5679997,17.37
5679999,28.95
5680000,57.9
5680001,5.79
5680005,157.14000000000001
5680130,432.90000000000026
5680177,3.0
5680395,52.47000000000004
5680396,131.9700000000002
5680397,3.5
5680398,46.11000000000003
5680443,387.7600000000004
5681611,16.68
5681614,100.08000000000003
5681617,144.56000000000003
5681618,38.92
5681619,72.28000000000002
5681620,11.12
5681621,72.28000000000002
5681704,350.5200000000005
5682289,49.269999999999996
5682465,196.30000000000018
5682472,198.4400000000001
5682501,7.050000000000001
5682503,10.48
5682505,81.22000000000001
5682507,96.94000000000004
5682541,38.88
5682552,7.6
5682567,7.98
5682570,13.3
5682572,5.7
5682575,15.200000000000001
5682582,5.699999999999999
5682750,86.85000000000002
5682752,173.70000000000002
5682756,17.37
5682757,5.79
5682833,5.71
5682934,15.71
5683272,422.2400000000001
5683277,611.1599999999997
5683343,2.22
5683346,1.6800000000000002
5683352,8.52
5683356,2.84
5683377,111.7600000000001
5683378,91.44000000000005
5683380,91.44000000000005
5683381,103.32000000000002
5683382,359.16
5683383,290.2799999999998
5683384,206.63999999999984
5683440,64.37999999999998
5683467,27.7
5683524,28.859999999999992
5683526,35.51999999999999
5683541,522.7500000000017
5683552,68.04000000000003
5683554,194.04000000000022
5683555,20.16
5683557,35.28
5683558,45.360000000000014
5683560,110.87999999999997
5683562,201.60000000000025
5683563,257.0400000000005
5683564,32.76
5683565,5.04
5683566,80.64000000000001
5683568,32.76
5683572,7.5600000000000005
5683573,40.32000000000001
5683574,10.08
5683575,27.72
5683577,37.800000000000004
5683578,186.4800000000002
5683579,42.84000000000001
5683580,120.95999999999995
5683586,12.299999999999999
5683588,54.0
5683593,243.0
5683595,87.0
5683625,366.0
5683639,69.0
5683640,45.0
5683729,19.88
5683730,66.0
5683731,12.0
5683732,270.0
5683733,30.0
5683735,189.0
5683739,915.0
5683740,723.0
5683741,39.0
5683744,3.0
5683747,168.0
5683748,219.0
5683806,4.76
5683890,23.580000000000005
5683893,36.68000000000001
5683896,75.98
5683900,125.76000000000009
5683947,18.340000000000003
5683948,28.820000000000007
5683949,5.24
5683952,5.24
5683953,62.87999999999998
5683960,321.0
5684085,95.10000000000001
5684332,3.48
5684334,3.48
5684337,13.92
5684353,8.73
5684427,32.900000000000006
5684431,7.86
5684432,7.86
5684436,23.580000000000005
5684508,62.919999999999995
5684509,442.9900000000002
5684510,41.28
5684581,191.07
5684583,17.37
5684588,222.70000000000024
5684590,5.24
5684591,5.24
5684592,7.86
5684593,2.62
5684595,15.720000000000002
5684672,855.8999999999994
5684714,28.95
5684715,11.58
5684716,5.79
5684717,57.9
5684720,5.79
5684729,11.58
5684881,34.74
5684886,34.74
5684889,5.79
5684895,28.95
5684912,115.80000000000005
5684914,156.33000000000004
5684915,40.53
5684916,92.64000000000003
5684917,23.16
5684918,28.95
5684919,23.16
5684922,5.79
5684924,5.79
5684926,11.58
5684927,5.79
5684929,23.16
5684931,40.53
5684932,57.9
5684934,63.69
5684940,46.300000000000004
5685055,5.68
5685340,1211.76
5685341,246.0
5685342,148.65
5685348,156.83999999999997
5685349,53.66
5685350,332.16
5685351,125.25
5685354,233.68000000000004
5685358,264.88000000000005
5685360,58.71
5685361,270.0
5685362,74.7
5685363,460.9500000000001
